;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
64.50	6618.63	6620.15	7031.01	6555.92	7116.78	6735.10	6397.03	6496.86	6021.34	6353.90	6572.24	6653.56	6595.70	6650.72	6841.56	6377.87	6148.69	6843.39	6762.48	6534.41	6346.82	4473.15	102.05	6682.54	7346.04	7355.59	6369.53	7228.61	6537.49	7058.61	6394.01	6343.41	6774.68	6510.11	6905.45	6622.70	6323.01	6847.40	6246.07	6781.42	6275.66	6221.21	6314.59	6504.73	6162.53	5904.25	6029.43	
63.36	5813.87	6434.15	7249.15	7249.84	6553.99	6849.47	6865.17	7063.24	7155.27	7312.36	7133.58	6713.81	6161.20	6845.13	6541.08	7280.81	6456.81	6752.96	6499.19	6220.66	6179.84	5030.54	108.09	7023.41	6416.32	6698.02	6405.18	6257.29	6885.31	6911.39	6489.41	6262.50	6796.18	6642.11	7245.88	6859.75	6769.50	7139.06	6263.86	7152.09	6615.91	6541.51	6177.11	7196.53	6390.10	6623.22	6293.40	
70.82	7044.88	6587.12	7120.87	7321.33	6532.52	7111.16	6621.63	6404.63	6253.83	6537.29	6827.22	7208.30	6099.29	7138.97	6826.85	7157.16	6747.54	7710.06	6934.37	6822.16	6768.77	5628.65	106.97	6510.96	6382.97	7251.15	6780.46	6870.85	6904.32	7258.02	6983.52	6911.43	6506.18	7028.57	7249.19	6793.21	6420.05	7752.28	6612.42	7859.94	7265.03	7043.67	6374.09	7586.05	5888.96	7211.35	5924.24	
24.31	145.47	173.23	233.71	212.72	354.21	226.19	305.56	666.19	373.21	578.08	733.41	1028.58	1286.48	1675.99	2761.39	3858.63	4495.85	4349.92	4536.22	4735.04	6028.59	5103.49	107.03	7012.16	172.36	176.18	199.11	216.12	185.64	257.54	351.98	532.05	381.77	443.88	1016.54	1005.84	1252.04	1727.75	2912.90	3984.22	4634.23	4099.83	4581.84	4750.60	5317.51	5584.43	7425.77	
33.22	1552.65	1739.58	1744.54	1918.57	2191.73	3206.35	3006.78	4207.40	2972.53	3776.05	3701.93	4109.89	4542.94	5474.40	5656.88	6731.27	6789.95	7226.86	6311.96	6964.31	6815.48	5607.65	85.50	2657.46	1580.30	1950.58	1557.28	1877.62	2216.25	2715.36	3441.33	3348.43	3105.78	3266.16	3324.01	4186.81	4693.45	4757.97	4424.86	6177.90	5478.40	6757.47	6127.63	6508.17	5967.26	6690.89	6099.34	
67.52	6757.09	7248.99	6440.41	7565.93	6827.85	7967.43	7104.72	6467.25	7176.39	7061.52	7438.35	7151.47	7047.04	6657.42	6745.73	7588.73	6123.30	6639.54	6852.17	6659.06	6461.40	6855.28	118.23	7037.85	7073.49	6570.89	6968.92	7148.33	6826.92	6295.99	6489.55	6589.47	6735.54	6378.30	7068.00	7998.35	6763.06	6365.47	7210.01	6459.06	6761.07	6472.85	6534.04	6122.15	6354.99	6208.05	5634.05	
60.87	5534.21	6772.66	6884.22	6975.88	7045.32	7109.60	7066.72	6817.99	6915.83	7946.67	6943.45	7891.43	6508.80	7482.45	6680.72	6855.93	6613.18	7094.00	7224.10	7252.67	6563.70	6275.13	118.25	6832.30	5608.23	7422.17	6118.05	7517.23	6789.88	6555.09	6751.46	7668.51	6368.05	6642.79	6065.60	6666.90	6619.90	7398.54	6388.38	7486.11	6111.60	7230.34	6124.72	7130.16	6093.71	7073.69	5926.08	
56.57	5265.48	6662.09	7101.86	7604.92	7280.91	8224.39	7583.51	7512.13	6719.15	7940.32	7651.07	8042.98	7055.66	8109.67	7096.10	8525.73	6893.38	8051.26	6990.23	7748.58	6097.52	6286.27	124.43	7916.57	5630.79	7027.51	6272.93	7441.81	6279.14	7920.39	6296.76	7782.74	6539.74	7371.79	6465.80	7302.85	6632.28	7382.23	6814.95	7694.55	7024.79	7419.37	6893.24	6621.25	6776.16	7779.62	6664.75	
23.05	147.28	254.01	246.99	228.18	250.07	610.03	400.28	416.16	803.39	484.39	480.55	792.73	1208.84	1645.83	2617.02	4091.85	4566.93	4555.83	5558.19	6305.77	5948.83	5559.22	110.00	6628.79	212.28	188.22	563.47	201.53	825.99	248.01	363.46	460.24	438.64	465.00	535.79	836.70	1021.74	1526.75	2555.15	3223.30	3642.85	4582.13	4240.23	4474.57	5391.65	5720.30	7614.40	
65.83	7278.12	7333.92	7044.05	7915.20	7556.96	7759.98	7467.38	7797.81	7558.80	7046.09	6531.69	7622.80	7559.23	7858.14	7403.16	7623.74	7321.67	8285.05	7114.89	8035.60	6892.71	1007.70	95.85	8184.17	7536.26	8132.62	6519.43	7721.18	7264.53	8279.76	6948.11	7820.97	6516.73	7122.58	5987.31	7754.59	6553.73	7327.37	6760.58	7454.59	6949.07	7260.96	6106.28	7459.99	6221.20	7933.51	6549.99	
22.07	170.49	237.35	220.50	237.67	241.95	240.54	237.94	295.88	279.28	308.34	336.07	575.14	604.77	831.89	1670.48	2301.96	3059.25	3105.12	3650.58	4428.40	4476.90	3417.27	99.04	7014.79	262.03	224.24	196.45	277.50	275.96	354.22	227.22	301.44	483.95	402.25	318.09	393.16	388.70	608.98	1354.11	2399.42	2359.42	2757.90	3658.77	4200.95	4221.66	5270.13	7000.26	
43.19	4026.48	4946.80	7234.72	6356.45	7080.84	5707.94	6460.62	6970.76	6809.20	6527.62	6732.40	6551.94	7723.18	6836.88	7529.15	7202.44	8317.98	7543.49	8267.13	7502.23	7851.56	7345.44	121.20	7454.08	3626.07	5253.14	6212.93	5156.58	6197.20	5340.04	5740.36	5929.43	6214.11	5936.99	6687.00	6259.13	7256.77	6468.63	7407.28	7621.86	7487.09	6306.25	7358.57	6736.63	7941.61	7545.02	7536.36	

